AUROC,AUPRC,pAUROC,labels,setting
0.911856353283,0.562800765038,0.373813331127,One sample t-test,1.74110112659
0.969053506851,0.764262914658,0.656348884106,Absolute fold change,1.74110112659
0.955715477467,0.835011482239,0.742462217808,ModT,1.74110112659
0.963643193245,0.852283418179,0.760962247849,CyberT P-value,1.74110112659
0.928755760193,0.752740859985,0.623902201653,Two sample t-test,1.74110112659
0.899610102177,0.541386246681,0.352519989014,One sample t-test,1.74110112659
0.96151638031,0.750615358353,0.639093339443,Absolute fold change,1.74110112659
0.958625137806,0.852147459984,0.758922219276,ModT,1.74110112659
0.966551303864,0.869016289711,0.780251085758,CyberT P-value,1.74110112659
0.931296467781,0.763983845711,0.620348870754,Two sample t-test,1.74110112659
0.902379631996,0.562339961529,0.375837773085,One sample t-test,1.74110112659
0.966376543045,0.775822162628,0.684142231941,Absolute fold change,1.74110112659
0.969279229641,0.856294333935,0.761562228203,ModT,1.74110112659
0.976428031921,0.895473659039,0.811368882656,CyberT P-value,1.74110112659
0.94756013155,0.781803786755,0.640428900719,Two sample t-test,1.74110112659
0.917881965637,0.563934743404,0.383626669645,One sample t-test,1.74110112659
0.972975373268,0.795834302902,0.690266668797,Absolute fold change,1.74110112659
0.967620253563,0.846788108349,0.761673331261,ModT,1.74110112659
0.974262297153,0.880123734474,0.798375546932,CyberT P-value,1.74110112659
0.945788800716,0.791162967682,0.657895565033,Two sample t-test,1.74110112659
0.916150212288,0.574034810066,0.37568667531,One sample t-test,1.74110112659
0.970952272415,0.785863399506,0.692260026932,Absolute fold change,1.74110112659
0.967896103859,0.844256043434,0.749008893967,ModT,1.74110112659
0.974218666553,0.859409332275,0.773531138897,CyberT P-value,1.74110112659
0.945715606213,0.778797566891,0.638633310795,Two sample t-test,1.74110112659
0.915664970875,0.565640330315,0.384131103754,One sample t-test,1.74110112659
0.969339668751,0.754088640213,0.642404437065,Absolute fold change,1.74110112659
0.973670184612,0.876827716827,0.796182215214,ModT,1.74110112659
0.977610886097,0.888819634914,0.811479985714,CyberT P-value,1.74110112659
0.951414227486,0.79164904356,0.657071113586,Two sample t-test,1.74110112659
0.925670206547,0.59030020237,0.387939989567,One sample t-test,1.74110112659
0.973798155785,0.795530319214,0.697902202606,Absolute fold change,1.74110112659
0.970047414303,0.86753320694,0.761695563793,ModT,1.74110112659
0.975018680096,0.883670210838,0.794011116028,CyberT P-value,1.74110112659
0.94790571928,0.788349926472,0.651644468307,Two sample t-test,1.74110112659
0.917979121208,0.560797095299,0.376297771931,One sample t-test,1.74110112659
0.971044778824,0.7762799263,0.66819113493,Absolute fold change,1.74110112659
0.962793767452,0.848648428917,0.759013354778,ModT,1.74110112659
0.968924880028,0.863631725311,0.786148905754,CyberT P-value,1.74110112659
0.939964294434,0.781332373619,0.640875577927,Two sample t-test,1.74110112659
0.910813987255,0.551624774933,0.361433327198,One sample t-test,1.74110112659
0.965836107731,0.761206507683,0.660471081734,Absolute fold change,1.74110112659
0.965677261353,0.853889942169,0.757364451885,ModT,1.74110112659
0.971719861031,0.867108285427,0.77941775322,CyberT P-value,1.74110112659
0.943630695343,0.765080273151,0.625728905201,Two sample t-test,1.74110112659
0.913289785385,0.560758769512,0.380659997463,One sample t-test,1.74110112659
0.968254566193,0.772726118565,0.67440444231,Absolute fold change,1.74110112659
0.96880877018,0.865052998066,0.77198445797,ModT,1.74110112659
0.972488820553,0.884300470352,0.79116666317,CyberT P-value,1.74110112659
0.944802105427,0.78549683094,0.643331110477,Two sample t-test,1.74110112659
0.919076621532,0.571404576302,0.392159998417,One sample t-test,1.74110112659
0.967950344086,0.769246578217,0.662675559521,Absolute fold change,1.74110112659
0.970031738281,0.856154739857,0.759324431419,ModT,1.74110112659
0.975157618523,0.889149606228,0.797893345356,CyberT P-value,1.74110112659
0.946513533592,0.781425952911,0.641304433346,Two sample t-test,1.74110112659
0.917330205441,0.56997936964,0.382539987564,One sample t-test,1.74110112659
0.969812572002,0.767512083054,0.646566689014,Absolute fold change,1.74110112659
0.964085519314,0.84468793869,0.763928890228,ModT,1.74110112659
0.97005879879,0.870149552822,0.793286681175,CyberT P-value,1.74110112659
0.943320453167,0.781959414482,0.648464441299,Two sample t-test,1.74110112659
0.910596072674,0.544842779636,0.346542209387,One sample t-test,1.74110112659
0.96542185545,0.753739535809,0.655668914318,Absolute fold change,1.74110112659
0.972141027451,0.876822769642,0.782926678658,ModT,1.74110112659
0.978006899357,0.890753865242,0.802662193775,CyberT P-value,1.74110112659
0.950961768627,0.778296768665,0.634648859501,Two sample t-test,1.74110112659
0.92254447937,0.576045274734,0.37659779191,One sample t-test,1.74110112659
0.974098622799,0.786499500275,0.679506659508,Absolute fold change,1.74110112659
0.960079789162,0.839015305042,0.734548866749,ModT,1.74110112659
0.967271089554,0.861495316029,0.767284452915,CyberT P-value,1.74110112659
0.934835195541,0.75981760025,0.608026683331,Two sample t-test,1.74110112659
0.903251826763,0.535024702549,0.346702218056,One sample t-test,1.74110112659
0.964099705219,0.749648451805,0.638113319874,Absolute fold change,1.74110112659
0.967021226883,0.86030369997,0.762997806072,ModT,1.74110112659
0.973343670368,0.87108451128,0.782800018787,CyberT P-value,1.74110112659
0.945263266563,0.780079066753,0.641204416752,Two sample t-test,1.74110112659
0.914551854134,0.573810458183,0.384455561638,One sample t-test,1.74110112659
0.969182372093,0.756721913815,0.648013353348,Absolute fold change,1.74110112659
0.968533694744,0.855366170406,0.758642196655,ModT,1.74110112659
0.975542843342,0.882806181908,0.791015565395,CyberT P-value,1.74110112659
0.946594893932,0.780612826347,0.643331110477,Two sample t-test,1.74110112659
0.917534291744,0.582202255726,0.396100014448,One sample t-test,1.74110112659
0.971017897129,0.765486955643,0.661188900471,Absolute fold change,1.74110112659
0.964816868305,0.857529699802,0.763793349266,ModT,1.74110112659
0.971762776375,0.882504224777,0.792255580425,CyberT P-value,1.74110112659
0.940083563328,0.754500865936,0.614544451237,Two sample t-test,1.74110112659
0.910513103008,0.543699681759,0.349904447794,One sample t-test,1.74110112659
0.968673050404,0.779500484467,0.675233304501,Absolute fold change,1.74110112659
0.967506289482,0.859191954136,0.778611123562,ModT,1.74110112659
0.973479926586,0.880249977112,0.805284440517,CyberT P-value,1.74110112659
0.94535446167,0.778806746006,0.645933330059,Two sample t-test,1.74110112659
0.917325556278,0.580222964287,0.390533328056,One sample t-test,1.74110112659
0.969015240669,0.756812512875,0.667224466801,Absolute fold change,1.74110112659
0.969634890556,0.874666273594,0.773415565491,ModT,1.74110112659
0.973782777786,0.888553023338,0.805004417896,CyberT P-value,1.74110112659
0.946156442165,0.790591955185,0.66287779808,Two sample t-test,1.74110112659
0.921882212162,0.579321801662,0.389733344316,One sample t-test,1.74110112659
0.96965020895,0.790751636028,0.679413318634,Absolute fold change,1.74110112659
0.970964372158,0.871559262276,0.77133333683,ModT,1.74110112659
0.97779494524,0.890960276127,0.803793311119,CyberT P-value,1.74110112659
0.949783146381,0.786575257778,0.649671137333,Two sample t-test,1.74110112659
0.921313405037,0.586172819138,0.396355569363,One sample t-test,1.74110112659
0.973534882069,0.778800427914,0.671208918095,Absolute fold change,1.74110112659
0.965330243111,0.87488257885,0.782684445381,ModT,1.74110112659
0.970735251904,0.887953519821,0.804542243481,CyberT P-value,1.74110112659
0.942038595676,0.769709408283,0.641077756882,Two sample t-test,1.74110112659
0.912844419479,0.58072000742,0.390637785196,One sample t-test,1.74110112659
0.967337429523,0.786745548248,0.684422194958,Absolute fold change,1.74110112659
0.959264695644,0.833461821079,0.731353342533,ModT,1.74110112659
0.966459572315,0.861344397068,0.765517771244,CyberT P-value,1.74110112659
0.937056362629,0.770368754864,0.643251121044,Two sample t-test,1.74110112659
0.905348241329,0.529257535934,0.346191108227,One sample t-test,1.74110112659
0.962821662426,0.756196379662,0.642271101475,Absolute fold change,1.74110112659
0.970374047756,0.864875674248,0.769304454327,ModT,1.74110112659
0.9771438241,0.884706616402,0.800293326378,CyberT P-value,1.74110112659
0.949719846249,0.776156246662,0.627546668053,Two sample t-test,1.74110112659
0.919650673866,0.576314866543,0.395253330469,One sample t-test,1.74110112659
0.972799122334,0.783354818821,0.673202216625,Absolute fold change,1.74110112659
0.966978311539,0.869162321091,0.777422249317,ModT,1.74110112659
0.972480118275,0.879590809345,0.791400015354,CyberT P-value,1.74110112659
0.941517531872,0.767660617828,0.635826647282,Two sample t-test,1.74110112659
0.915515959263,0.585688889027,0.400886654854,One sample t-test,1.74110112659
0.969197809696,0.783210873604,0.675326645374,Absolute fold change,1.74110112659
0.96928691864,0.861724615097,0.773348867893,ModT,1.74110112659
0.975546300411,0.886726081371,0.805993318558,CyberT P-value,1.74110112659
0.948217749596,0.793990731239,0.654002249241,Two sample t-test,1.74110112659
0.918166875839,0.575470328331,0.383986651897,One sample t-test,1.74110112659
0.971546411514,0.778762638569,0.679759979248,Absolute fold change,1.74110112659
0.966054916382,0.860809445381,0.766553342342,ModT,1.74110112659
0.972545862198,0.873133718967,0.787639975548,CyberT P-value,1.74110112659
0.945567727089,0.787031769753,0.652382194996,Two sample t-test,1.74110112659
0.916021704674,0.570487558842,0.369411110878,One sample t-test,1.74110112659
0.968564748764,0.766161620617,0.653384447098,Absolute fold change,1.74110112659
0.966630041599,0.855586767197,0.75972443819,ModT,1.74110112659
0.972236692905,0.875595092773,0.786102235317,CyberT P-value,1.74110112659
0.943461477757,0.788821280003,0.652731120586,Two sample t-test,1.74110112659
0.916256725788,0.571222245693,0.384462207556,One sample t-test,1.74110112659
0.969162464142,0.764000296593,0.654555559158,Absolute fold change,1.74110112659
0.972105383873,0.865688860416,0.779888868332,ModT,1.74110112659
0.979302406311,0.884861111641,0.805922210217,CyberT P-value,1.74110112659
0.951517045498,0.787593185902,0.639508903027,Two sample t-test,1.74110112659
0.921801149845,0.575691759586,0.396966665983,One sample t-test,1.74110112659
0.975277423859,0.783310413361,0.689393341541,Absolute fold change,1.74110112659
0.969094574451,0.871868014336,0.770815551281,ModT,1.74110112659
0.976204037666,0.87634152174,0.786133348942,CyberT P-value,1.74110112659
0.945374488831,0.787150800228,0.646726667881,Two sample t-test,1.74110112659
0.915059864521,0.555926680565,0.360915541649,One sample t-test,1.74110112659
0.972149848938,0.765776634216,0.660755574703,Absolute fold change,1.74110112659
0.971822679043,0.868251442909,0.773397803307,ModT,1.74110112659
0.973330140114,0.878965318203,0.784993350506,CyberT P-value,1.74110112659
0.947488844395,0.784041583538,0.644273340702,Two sample t-test,1.74110112659
0.922909140587,0.585933327675,0.396271109581,One sample t-test,1.74110112659
0.969285726547,0.766290605068,0.653984427452,Absolute fold change,1.74110112659
0.966295897961,0.866826057434,0.767995536327,ModT,1.74110112659
0.971415936947,0.875954031944,0.789691090584,CyberT P-value,1.74110112659
0.940155208111,0.764351248741,0.624857783318,Two sample t-test,1.74110112659
0.91158425808,0.550770461559,0.357264459133,One sample t-test,1.74110112659
0.96791434288,0.775182306767,0.668017804623,Absolute fold change,1.74110112659
0.965198218822,0.872833192348,0.78583997488,ModT,1.74110112659
0.972476899624,0.885853886604,0.795613348484,CyberT P-value,1.74110112659
0.942370593548,0.777570068836,0.649833321571,Two sample t-test,1.74110112659
0.914825081825,0.57654684782,0.400915563107,One sample t-test,1.74110112659
0.968335092068,0.768002033234,0.653811097145,Absolute fold change,1.74110112659
0.964037537575,0.866510689259,0.766742229462,ModT,1.74110112659
0.97034829855,0.879252851009,0.788720011711,CyberT P-value,1.74110112659
0.940338671207,0.769590437412,0.627406656742,Two sample t-test,1.74110112659
0.912327051163,0.554889142513,0.377815544605,One sample t-test,1.74110112659
0.966502249241,0.776046931744,0.665351092815,Absolute fold change,1.74110112659
0.965720593929,0.8569663167,0.76290667057,ModT,1.74110112659
0.970012307167,0.873223543167,0.779560029507,CyberT P-value,1.74110112659
0.937848627567,0.76294785738,0.621760010719,Two sample t-test,1.74110112659
0.913480758667,0.56646335125,0.38562887907,One sample t-test,1.74110112659
0.967360436916,0.779605567455,0.663748860359,Absolute fold change,1.74110112659
0.967387855053,0.847876131535,0.751108884811,ModT,1.74110112659
0.973943293095,0.868747830391,0.775822222233,CyberT P-value,1.74110112659
0.945548593998,0.781769096851,0.64393556118,Two sample t-test,1.74110112659
0.917572259903,0.567274987698,0.376408874989,One sample t-test,1.74110112659
0.970118641853,0.754175364971,0.644144415855,Absolute fold change,1.74110112659
0.964172184467,0.843500971794,0.750615537167,ModT,1.74110112659
0.970335781574,0.865292489529,0.775922238827,CyberT P-value,1.74110112659
0.941397249699,0.770361661911,0.618600010872,Two sample t-test,1.74110112659
0.912004411221,0.557768642902,0.364657789469,One sample t-test,1.74110112659
0.968002319336,0.777236461639,0.667611122131,Absolute fold change,1.74110112659
0.971724450588,0.87330955267,0.775953352451,ModT,1.74110112659
0.977324545383,0.88470518589,0.788384437561,CyberT P-value,1.74110112659
0.948466777802,0.775885462761,0.628113329411,Two sample t-test,1.74110112659
0.919285237789,0.568503558636,0.37774887681,One sample t-test,1.74110112659
0.97307741642,0.796893656254,0.671435534954,Absolute fold change,1.74110112659
0.969034254551,0.874197602272,0.780448913574,ModT,1.74110112659
0.974644720554,0.900071620941,0.814055562019,CyberT P-value,1.74110112659
0.947365105152,0.784725666046,0.643419981003,Two sample t-test,1.74110112659
0.917632758617,0.565669715405,0.368448883295,One sample t-test,1.74110112659
0.96988683939,0.788999855518,0.682013332844,Absolute fold change,1.74110112659
0.96401321888,0.862667441368,0.765420019627,ModT,1.74110112659
0.970816612244,0.887816607952,0.803542196751,CyberT P-value,1.74110112659
0.939414083958,0.770584762096,0.631677806377,Two sample t-test,1.74110112659
0.909968137741,0.542326450348,0.362686663866,One sample t-test,1.74110112659
0.967645764351,0.797614574432,0.687202215195,Absolute fold change,1.74110112659
0.967351973057,0.860388934612,0.766942203045,ModT,1.74110112659
0.974458098412,0.886751174927,0.793280005455,CyberT P-value,1.74110112659
0.945988476276,0.78907263279,0.642928898335,Two sample t-test,1.74110112659
0.915208518505,0.547596156597,0.358348876238,One sample t-test,1.74110112659
0.970621883869,0.767387449741,0.651604473591,Absolute fold change,1.74110112659
0.960543870926,0.855585277081,0.764446675777,ModT,1.74110112659
0.96722728014,0.864458143711,0.783104419708,CyberT P-value,1.74110112659
0.93940526247,0.780708432198,0.652271091938,Two sample t-test,1.74110112659
0.91007733345,0.550412416458,0.366855561733,One sample t-test,1.74110112659
0.963969349861,0.747128725052,0.655055582523,Absolute fold change,1.74110112659
0.966221928596,0.848622441292,0.752648890018,ModT,1.74110112659
0.972521543503,0.869317948818,0.788973331451,CyberT P-value,1.74110112659
0.943224072456,0.788994312286,0.642859995365,Two sample t-test,1.74110112659
0.913598895073,0.564515292645,0.367675542831,One sample t-test,1.74110112659
0.968957006931,0.767041087151,0.672346651554,Absolute fold change,1.74110112659
0.969139695168,0.858055710793,0.776608884335,ModT,1.74110112659
0.976248860359,0.876006662846,0.794337749481,CyberT P-value,1.74110112659
0.948607504368,0.781086564064,0.637233316898,Two sample t-test,1.74110112659
0.914777994156,0.544189810753,0.350584447384,One sample t-test,1.74110112659
0.971899986267,0.755906760693,0.665822207928,Absolute fold change,1.74110112659
0.959299504757,0.842866778374,0.739300012589,ModT,1.74110112659
0.96846061945,0.877250373363,0.780631124973,CyberT P-value,1.74110112659
0.934186995029,0.758274972439,0.612284421921,Two sample t-test,1.74110112659
0.902212798595,0.524801373482,0.341322213411,One sample t-test,1.74110112659
0.965469360352,0.772482514381,0.650455534458,Absolute fold change,1.74110112659
0.967746198177,0.866808056831,0.761497795582,ModT,1.74110112659
0.974931120872,0.885543167591,0.785686671734,CyberT P-value,1.74110112659
0.945247530937,0.776351034641,0.633222222328,Two sample t-test,1.74110112659
0.911866188049,0.557557880878,0.360564440489,One sample t-test,1.74110112659
0.969996809959,0.774869978428,0.64974886179,Absolute fold change,1.74110112659
0.961961686611,0.840593874454,0.742408871651,ModT,1.74110112659
0.96775084734,0.858781397343,0.758562207222,CyberT P-value,1.74110112659
0.937480092049,0.774295806885,0.638891100883,Two sample t-test,1.74110112659
0.911565423012,0.558535754681,0.363322228193,One sample t-test,1.74110112659
0.964114189148,0.727676928043,0.611926674843,Absolute fold change,1.74110112659
0.963391602039,0.861368298531,0.768957793713,ModT,1.74110112659
0.969217598438,0.87911683321,0.795928895473,CyberT P-value,1.74110112659
0.940403103828,0.782020807266,0.643564462662,Two sample t-test,1.74110112659
0.91148519516,0.562312304974,0.364486664534,One sample t-test,1.74110112659
0.965547084808,0.78024238348,0.66459774971,Absolute fold change,1.74110112659
0.968671023846,0.857699036598,0.764024436474,ModT,1.74110112659
0.973280608654,0.872649669647,0.783451139927,CyberT P-value,1.74110112659
0.94494843483,0.765765428543,0.619713306427,Two sample t-test,1.74110112659
0.914789736271,0.538948118687,0.344457775354,One sample t-test,1.74110112659
0.968230068684,0.758587956429,0.648211121559,Absolute fold change,1.74110112659
0.969684720039,0.868558466434,0.777051091194,ModT,1.74110112659
0.975395441055,0.8811429739,0.798462212086,CyberT P-value,1.74110112659
0.947154402733,0.772841930389,0.6208999753,Two sample t-test,1.74110112659
0.918349027634,0.563153624535,0.38037776947,One sample t-test,1.74110112659
0.972080886364,0.793148815632,0.692733347416,Absolute fold change,1.74110112659
0.968722641468,0.870045244694,0.784375548363,ModT,1.74110112659
0.974969446659,0.891612827778,0.817806661129,CyberT P-value,1.74110112659
0.944919526577,0.794533848763,0.665686666965,Two sample t-test,1.74110112659
0.918814182281,0.581481575966,0.407715559006,One sample t-test,1.74110112659
0.971421957016,0.773205399513,0.688053309917,Absolute fold change,1.74110112659
0.970733761787,0.86345744133,0.776220023632,ModT,1.74110112659
0.975774228573,0.875338315964,0.791480004787,CyberT P-value,1.74110112659
0.948711812496,0.783284246922,0.650724470615,Two sample t-test,1.74110112659
0.916460573673,0.56271904707,0.364726662636,One sample t-test,1.74110112659
0.97268986702,0.769371330738,0.667577803135,Absolute fold change,1.74110112659
0.968955457211,0.856598079205,0.770655572414,ModT,1.74110112659
0.974943101406,0.872793674469,0.784484446049,CyberT P-value,1.74110112659
0.945984125137,0.773259699345,0.634771108627,Two sample t-test,1.74110112659
0.917237579823,0.552758097649,0.36589333415,One sample t-test,1.74110112659
0.971157550812,0.763938963413,0.658495545387,Absolute fold change,1.74110112659
0.965913057327,0.852990865707,0.770417749882,ModT,1.74110112659
0.974788963795,0.879378259182,0.802402198315,CyberT P-value,1.74110112659
0.943295121193,0.776474475861,0.644331097603,Two sample t-test,1.74110112659
0.911422908306,0.560704231262,0.36916667223,One sample t-test,1.74110112659
0.971646368504,0.778194069862,0.679973304272,Absolute fold change,1.74110112659
0.962614715099,0.836071491241,0.743544459343,ModT,1.74110112659
0.969707965851,0.857242047787,0.781542241573,CyberT P-value,1.74110112659
0.939872026443,0.775246858597,0.630575537682,Two sample t-test,1.74110112659
0.912053346634,0.556908607483,0.368175566196,One sample t-test,1.74110112659
0.967593848705,0.77244246006,0.665697753429,Absolute fold change,1.74110112659
0.962567865849,0.832003235817,0.73360222578,ModT,1.74110112659
0.970187187195,0.858951449394,0.757664442062,CyberT P-value,1.74110112659
0.940527439117,0.773843467236,0.623404443264,Two sample t-test,1.74110112659
0.908963441849,0.517345190048,0.32617110014,One sample t-test,1.74110112659
0.967112779617,0.737608551979,0.617240011692,Absolute fold change,1.74110112659
0.972184360027,0.877200245857,0.779828906059,ModT,1.74110112659
0.978078663349,0.896991014481,0.818248867989,CyberT P-value,1.74110112659
0.94852489233,0.777181684971,0.640315532684,Two sample t-test,1.74110112659
0.919299900532,0.557853162289,0.365537792444,One sample t-test,1.74110112659
0.975418806076,0.799744725227,0.702897787094,Absolute fold change,1.74110112659
0.970518648624,0.868122518063,0.779531121254,ModT,1.74110112659
0.97671353817,0.888125240803,0.802815556526,CyberT P-value,1.74110112659
0.950309574604,0.779655396938,0.637228906155,Two sample t-test,1.74110112659
0.922437369823,0.58349442482,0.372046679258,One sample t-test,1.74110112659
0.972698748112,0.790262639523,0.689180016518,Absolute fold change,1.74110112659
0.967566430569,0.867866694927,0.77884221077,ModT,1.74110112659
0.973211228848,0.89010310173,0.809948861599,CyberT P-value,1.74110112659
0.944516301155,0.778593719006,0.628124415874,Two sample t-test,1.74110112659
0.917828083038,0.564281582832,0.375255554914,One sample t-test,1.74110112659
0.968674361706,0.785861909389,0.681608915329,Absolute fold change,1.74110112659
0.962750196457,0.855003297329,0.76484888792,ModT,1.74110112659
0.969920873642,0.872186541557,0.787344455719,CyberT P-value,1.74110112659
0.940466284752,0.782457053661,0.652553319931,Two sample t-test,1.74110112659
0.909561514854,0.553411900997,0.363344430923,One sample t-test,1.74110112659
0.966598749161,0.762192904949,0.667962193489,Absolute fold change,1.74110112659
0.96403247118,0.861843526363,0.759000003338,ModT,1.74110112659
0.970333337784,0.879982471466,0.783697783947,CyberT P-value,1.74110112659
0.939039826393,0.768481791019,0.622631132603,Two sample t-test,1.74110112659
0.910555303097,0.572937309742,0.382637768984,One sample t-test,1.74110112659
0.967246115208,0.781033813953,0.663095533848,Absolute fold change,1.74110112659
0.96899330616,0.856379270554,0.761460006237,ModT,1.74110112659
0.974801301956,0.871965527534,0.781620025635,CyberT P-value,1.74110112659
0.94566577673,0.775551259518,0.628402233124,Two sample t-test,1.74110112659
0.917185246944,0.57828772068,0.381633341312,One sample t-test,1.74110112659
0.971271038055,0.769865274429,0.665035545826,Absolute fold change,1.74110112659
0.967919290066,0.874197721481,0.78625112772,ModT,1.74110112659
0.972753286362,0.887392759323,0.807944417,CyberT P-value,1.74110112659
0.941846907139,0.780279278755,0.633931100368,Two sample t-test,1.74110112659
0.914263665676,0.555675327778,0.368093341589,One sample t-test,1.74110112659
0.969860196114,0.790102422237,0.695588886738,Absolute fold change,1.74110112659
0.965176463127,0.857527315617,0.756955564022,ModT,1.74110112659
0.970439970493,0.884099364281,0.788779973984,CyberT P-value,1.74110112659
0.939877748489,0.770386874676,0.627355575562,Two sample t-test,1.74110112659
0.912523627281,0.552172482014,0.359228879213,One sample t-test,1.74110112659
0.968223035336,0.785801887512,0.677259981632,Absolute fold change,1.74110112659
0.962371528149,0.850699663162,0.754057765007,ModT,1.74110112659
0.968116819859,0.872989296913,0.784762203693,CyberT P-value,1.74110112659
0.937278628349,0.771610856056,0.634875535965,Two sample t-test,1.74110112659
0.908069193363,0.540034234524,0.363404452801,One sample t-test,1.74110112659
0.966176390648,0.770041465759,0.667826652527,Absolute fold change,1.74110112659
0.970136880875,0.852785587311,0.768886685371,ModT,1.74110112659
0.97413289547,0.863622605801,0.784439980984,CyberT P-value,1.74110112659
0.947389125824,0.782241225243,0.635902225971,Two sample t-test,1.74110112659
0.919496953487,0.581862092018,0.367588877678,One sample t-test,1.74110112659
0.969771683216,0.75396490097,0.663119971752,Absolute fold change,1.74110112659
0.966477036476,0.861555576324,0.760200023651,ModT,1.74110112659
0.972678005695,0.87239921093,0.790857791901,CyberT P-value,1.74110112659
0.944515585899,0.768264234066,0.618651092052,Two sample t-test,1.74110112659
0.914114177227,0.551957726479,0.368797779083,One sample t-test,1.74110112659
0.968137025833,0.767748236656,0.662815570831,Absolute fold change,1.74110112659
0.968082845211,0.875158548355,0.784919977188,ModT,1.74110112659
0.974429130554,0.892337858677,0.806548893452,CyberT P-value,1.74110112659
0.946602165699,0.792869627476,0.661215543747,Two sample t-test,1.74110112659
0.917403101921,0.583895206451,0.382788896561,One sample t-test,1.74110112659
0.970411419868,0.78567302227,0.687508881092,Absolute fold change,1.74110112659
0.967510223389,0.862265706062,0.768893361092,ModT,1.74110112659
0.974748313427,0.879404485226,0.792266666889,CyberT P-value,1.74110112659
0.944359660149,0.777542173862,0.640724420547,Two sample t-test,1.74110112659
0.915015816689,0.561354517937,0.378544449806,One sample t-test,1.74110112659
0.970602631569,0.768739819527,0.663671135902,Absolute fold change,1.74110112659
0.964561164379,0.843594610691,0.743495583534,ModT,1.74110112659
0.972101509571,0.856605410576,0.764477789402,CyberT P-value,1.74110112659
0.941431283951,0.759729504585,0.61111330986,Two sample t-test,1.74110112659
0.907378137112,0.535811245441,0.360388875008,One sample t-test,1.74110112659
0.967624843121,0.737685263157,0.623933315277,Absolute fold change,1.74110112659
0.966185569763,0.856867671013,0.772197782993,ModT,1.74110112659
0.97252112627,0.871823310852,0.790433347225,CyberT P-value,1.74110112659
0.943553686142,0.770103156567,0.629291117191,Two sample t-test,1.74110112659
0.912916660309,0.549984931946,0.359588891268,One sample t-test,1.74110112659
0.968531429768,0.750452756882,0.653644442558,Absolute fold change,1.74110112659
0.96008348465,0.848776340485,0.749859988689,ModT,1.74110112659
0.967455089092,0.861173689365,0.778193354607,CyberT P-value,1.74110112659
0.936478376389,0.756071507931,0.600164473057,Two sample t-test,1.74110112659
0.904383778572,0.528861284256,0.335188895464,One sample t-test,1.74110112659
0.963871240616,0.756860077381,0.664353311062,Absolute fold change,1.74110112659
0.967617690563,0.850600302219,0.751060009003,ModT,1.74110112659
0.972367525101,0.860525786877,0.766697764397,CyberT P-value,1.74110112659
0.944943547249,0.778154850006,0.642273306847,Two sample t-test,1.74110112659
0.918627262115,0.557166218758,0.370755553246,One sample t-test,1.74110112659
0.967225193977,0.749820828438,0.628046691418,Absolute fold change,1.74110112659
0.971144914627,0.877268016338,0.793200016022,ModT,1.74110112659
0.976331174374,0.888527572155,0.810140013695,CyberT P-value,1.74110112659
0.948347866535,0.787677168846,0.655655562878,Two sample t-test,1.74110112659
0.920929670334,0.57659637928,0.381562232971,One sample t-test,1.74110112659
0.972834408283,0.781726956367,0.688762247562,Absolute fold change,1.74110112659
0.967575252056,0.858821570873,0.765562236309,ModT,1.74110112659
0.972806811333,0.87129086256,0.793533325195,CyberT P-value,1.74110112659
0.94568580389,0.778253853321,0.634237766266,Two sample t-test,1.74110112659
0.914973378181,0.567440271378,0.370217770338,One sample t-test,1.74110112659
0.96856033802,0.756854057312,0.654926657677,Absolute fold change,1.74110112659
0.971661746502,0.879398345947,0.791295528412,ModT,1.74110112659
0.976172626019,0.891805410385,0.807539999485,CyberT P-value,1.74110112659
0.949335515499,0.798084497452,0.658479988575,Two sample t-test,1.74110112659
0.924255132675,0.593202531338,0.417284458876,One sample t-test,1.74110112659
0.971630692482,0.782762289047,0.679602205753,Absolute fold change,1.74110112659
0.967494249344,0.849718928337,0.756555557251,ModT,1.74110112659
0.973493695259,0.861688971519,0.770493328571,CyberT P-value,1.74110112659
0.945964396,0.78701788187,0.654842197895,Two sample t-test,1.74110112659
0.916450619698,0.573740124702,0.377739995718,One sample t-test,1.74110112659
0.969062030315,0.748517215252,0.633973360062,Absolute fold change,1.74110112659
0.971029639244,0.870142519474,0.782975554466,ModT,1.74110112659
0.974757909775,0.881248354912,0.794262230396,CyberT P-value,1.74110112659
0.947461545467,0.792819678783,0.653344452381,Two sample t-test,1.74110112659
0.919431805611,0.575305044651,0.385944455862,One sample t-test,1.74110112659
0.971450388432,0.781912267208,0.671877801418,Absolute fold change,1.74110112659
0.967925667763,0.867419540882,0.7791711092,ModT,1.74110112659
0.974664092064,0.887897074223,0.797602236271,CyberT P-value,1.74110112659
0.943614006042,0.777300357819,0.643722236156,Two sample t-test,1.74110112659
0.913690805435,0.566094458103,0.383604437113,One sample t-test,1.74110112659
0.972587227821,0.795435965061,0.690086662769,Absolute fold change,1.74110112659
0.966624617577,0.862590432167,0.757346689701,ModT,1.74110112659
0.971347391605,0.87489771843,0.78111332655,CyberT P-value,1.74110112659
0.940885901451,0.760032892227,0.607455551624,Two sample t-test,1.74110112659
0.912136018276,0.557270228863,0.373588889837,One sample t-test,1.74110112659
0.96777421236,0.76505368948,0.662919998169,Absolute fold change,1.74110112659
0.969107210636,0.863990306854,0.769386649132,ModT,1.74110112659
0.974238753319,0.882510006428,0.797266662121,CyberT P-value,1.74110112659
