AUROC,AUPRC,pAUROC,labels,setting
0.793961346149,0.329939484596,0.185959994793,One sample t-test,"Uniform var, lap"
0.853148579597,0.515281736851,0.347004443407,Absolute fold change,"Uniform var, lap"
0.858205080032,0.577222287655,0.409364432096,ModT,"Uniform var, lap"
0.86015444994,0.594518899918,0.429953336716,CyberT P-value,"Uniform var, lap"
0.826605737209,0.453980177641,0.295899987221,Two sample t-test,"Uniform var, lap"
0.793771445751,0.310122162104,0.154744446278,One sample t-test,"Uniform var, lap"
0.856681466103,0.546210289001,0.374802231789,Absolute fold change,"Uniform var, lap"
0.854127645493,0.571574270725,0.417100012302,ModT,"Uniform var, lap"
0.856735885143,0.587251484394,0.423644453287,CyberT P-value,"Uniform var, lap"
0.822135448456,0.482108592987,0.335846662521,Two sample t-test,"Uniform var, lap"
0.789925694466,0.315952926874,0.155351117253,One sample t-test,"Uniform var, lap"
0.854788303375,0.528374195099,0.359439998865,Absolute fold change,"Uniform var, lap"
0.854138314724,0.587693750858,0.436557769775,ModT,"Uniform var, lap"
0.854611039162,0.594237864017,0.437593340874,CyberT P-value,"Uniform var, lap"
0.823515355587,0.4887611866,0.33201110363,Two sample t-test,"Uniform var, lap"
0.801655590534,0.351164102554,0.194731116295,One sample t-test,"Uniform var, lap"
0.851798176765,0.541454315186,0.378535568714,Absolute fold change,"Uniform var, lap"
0.861599862576,0.584446012974,0.425397783518,ModT,"Uniform var, lap"
0.862929880619,0.598898112774,0.435688883066,CyberT P-value,"Uniform var, lap"
0.836332023144,0.503379821777,0.33691111207,Two sample t-test,"Uniform var, lap"
0.804857254028,0.321460038424,0.165099993348,One sample t-test,"Uniform var, lap"
0.858781933784,0.535621106625,0.366155564785,Absolute fold change,"Uniform var, lap"
0.847204089165,0.540758311749,0.38744443655,ModT,"Uniform var, lap"
0.849110066891,0.555097877979,0.404419988394,CyberT P-value,"Uniform var, lap"
0.816760063171,0.433931589127,0.284022212029,Two sample t-test,"Uniform var, lap"
0.787413239479,0.296043813229,0.145813331008,One sample t-test,"Uniform var, lap"
0.844497382641,0.500672101974,0.341275542974,Absolute fold change,"Uniform var, lap"
0.852089226246,0.573017954826,0.404786676168,ModT,"Uniform var, lap"
0.85404497385,0.584445416927,0.416468888521,CyberT P-value,"Uniform var, lap"
0.827641308308,0.491386801004,0.33486443758,Two sample t-test,"Uniform var, lap"
0.799863219261,0.338409870863,0.186453327537,One sample t-test,"Uniform var, lap"
0.849710583687,0.523054659367,0.348051100969,Absolute fold change,"Uniform var, lap"
0.85749399662,0.574103474617,0.418235570192,ModT,"Uniform var, lap"
0.857645511627,0.589411616325,0.435484439135,CyberT P-value,"Uniform var, lap"
0.825333058834,0.474624544382,0.325213342905,Two sample t-test,"Uniform var, lap"
0.799473524094,0.330408602953,0.168259993196,One sample t-test,"Uniform var, lap"
0.855098903179,0.539236426353,0.37672445178,Absolute fold change,"Uniform var, lap"
0.848658680916,0.56719660759,0.418524444103,ModT,"Uniform var, lap"
0.849702954292,0.576007902622,0.422742217779,CyberT P-value,"Uniform var, lap"
0.81906992197,0.462237864733,0.321306675673,Two sample t-test,"Uniform var, lap"
0.790917038918,0.319079697132,0.164917781949,One sample t-test,"Uniform var, lap"
0.847001373768,0.526685237885,0.364915549755,Absolute fold change,"Uniform var, lap"
0.856837213039,0.569381356239,0.403062224388,ModT,"Uniform var, lap"
0.858495175838,0.577126204967,0.413793325424,CyberT P-value,"Uniform var, lap"
0.828640222549,0.474225252867,0.325866669416,Two sample t-test,"Uniform var, lap"
0.797944068909,0.336080521345,0.182588890195,One sample t-test,"Uniform var, lap"
0.854749560356,0.522875189781,0.349946677685,Absolute fold change,"Uniform var, lap"
0.849923253059,0.552742242813,0.388544440269,ModT,"Uniform var, lap"
0.850998401642,0.565310776234,0.401300013065,CyberT P-value,"Uniform var, lap"
0.824443697929,0.477714896202,0.334013342857,Two sample t-test,"Uniform var, lap"
0.797551870346,0.324977129698,0.172631114721,One sample t-test,"Uniform var, lap"
0.847271561623,0.505225002766,0.33862221241,Absolute fold change,"Uniform var, lap"
0.868766367435,0.585948467255,0.424591124058,ModT,"Uniform var, lap"
0.870123624802,0.608498215675,0.445439994335,CyberT P-value,"Uniform var, lap"
0.838221251965,0.499192386866,0.335173338652,Two sample t-test,"Uniform var, lap"
0.808666586876,0.336925685406,0.18265555799,One sample t-test,"Uniform var, lap"
0.867438256741,0.550359070301,0.381317764521,Absolute fold change,"Uniform var, lap"
0.837747693062,0.551025390625,0.393626660109,ModT,"Uniform var, lap"
0.840732514858,0.568639039993,0.411802232265,CyberT P-value,"Uniform var, lap"
0.811816573143,0.463487684727,0.313262224197,Two sample t-test,"Uniform var, lap"
0.783894598484,0.326711505651,0.178915560246,One sample t-test,"Uniform var, lap"
0.835901379585,0.510473549366,0.350695550442,Absolute fold change,"Uniform var, lap"
0.845905542374,0.564433991909,0.411884456873,ModT,"Uniform var, lap"
0.84778380394,0.582026064396,0.427066653967,CyberT P-value,"Uniform var, lap"
0.822281599045,0.474278539419,0.327360004187,Two sample t-test,"Uniform var, lap"
0.788430690765,0.305564761162,0.154142215848,One sample t-test,"Uniform var, lap"
0.843525648117,0.529658794403,0.371851116419,Absolute fold change,"Uniform var, lap"
0.862599134445,0.58555585146,0.421557784081,ModT,"Uniform var, lap"
0.864850103855,0.597492516041,0.429193347692,CyberT P-value,"Uniform var, lap"
0.834046363831,0.474247008562,0.318619996309,Two sample t-test,"Uniform var, lap"
0.804372787476,0.337094575167,0.184400007129,One sample t-test,"Uniform var, lap"
0.859518766403,0.533147633076,0.355217784643,Absolute fold change,"Uniform var, lap"
0.851477921009,0.572022736073,0.41046667099,ModT,"Uniform var, lap"
0.852550148964,0.586775183678,0.425293326378,CyberT P-value,"Uniform var, lap"
0.828150212765,0.476147979498,0.32073110342,Two sample t-test,"Uniform var, lap"
0.803714513779,0.34271812439,0.187046661973,One sample t-test,"Uniform var, lap"
0.847579479218,0.524429380894,0.365486681461,Absolute fold change,"Uniform var, lap"
0.850266337395,0.557605564594,0.389415562153,ModT,"Uniform var, lap"
0.852790176868,0.570088267326,0.397868901491,CyberT P-value,"Uniform var, lap"
0.825667321682,0.455807715654,0.306962221861,Two sample t-test,"Uniform var, lap"
0.78846180439,0.30728366971,0.158562228084,One sample t-test,"Uniform var, lap"
0.848339319229,0.512603759766,0.346226662397,Absolute fold change,"Uniform var, lap"
0.859490394592,0.59050577879,0.427740007639,ModT,"Uniform var, lap"
0.861259877682,0.593812525272,0.427353322506,CyberT P-value,"Uniform var, lap"
0.83322685957,0.484507292509,0.326417773962,Two sample t-test,"Uniform var, lap"
0.803473651409,0.338464140892,0.187235549092,One sample t-test,"Uniform var, lap"
0.856704890728,0.537406265736,0.370124459267,Absolute fold change,"Uniform var, lap"
0.863822042942,0.580740272999,0.409033328295,ModT,"Uniform var, lap"
0.865806698799,0.597231328487,0.428922235966,CyberT P-value,"Uniform var, lap"
0.83482927084,0.491778373718,0.320168882608,Two sample t-test,"Uniform var, lap"
0.807244181633,0.340001195669,0.183831110597,One sample t-test,"Uniform var, lap"
0.862528562546,0.547461092472,0.371331125498,Absolute fold change,"Uniform var, lap"
0.856592178345,0.541361451149,0.384751111269,ModT,"Uniform var, lap"
0.857823014259,0.556430757046,0.394648879766,CyberT P-value,"Uniform var, lap"
0.83149266243,0.486219346523,0.32813334465,Two sample t-test,"Uniform var, lap"
0.803624272346,0.345022082329,0.201328888535,One sample t-test,"Uniform var, lap"
0.852955698967,0.500724077225,0.334182232618,Absolute fold change,"Uniform var, lap"
0.858430027962,0.594440460205,0.432993322611,ModT,"Uniform var, lap"
0.861551940441,0.609295368195,0.45120665431,CyberT P-value,"Uniform var, lap"
0.831129312515,0.491689890623,0.340293347836,Two sample t-test,"Uniform var, lap"
0.795928418636,0.317350894213,0.169017776847,One sample t-test,"Uniform var, lap"
0.856674432755,0.546151101589,0.372640013695,Absolute fold change,"Uniform var, lap"
0.859528362751,0.603283047676,0.449113339186,ModT,"Uniform var, lap"
0.861466288567,0.60866600275,0.454575568438,CyberT P-value,"Uniform var, lap"
0.832064449787,0.477027982473,0.314908891916,Two sample t-test,"Uniform var, lap"
0.799287378788,0.33643335104,0.18156889081,One sample t-test,"Uniform var, lap"
0.859314322472,0.559152960777,0.401542216539,Absolute fold change,"Uniform var, lap"
0.852769494057,0.571113526821,0.406011104584,ModT,"Uniform var, lap"
0.85411053896,0.578871011734,0.409304440022,CyberT P-value,"Uniform var, lap"
0.82462990284,0.479278236628,0.330711096525,Two sample t-test,"Uniform var, lap"
0.794269382954,0.32671007514,0.171457782388,One sample t-test,"Uniform var, lap"
0.850849449635,0.526069164276,0.35194888711,Absolute fold change,"Uniform var, lap"
0.847988724709,0.549696981907,0.395373344421,ModT,"Uniform var, lap"
0.851787090302,0.564603507519,0.406311124563,CyberT P-value,"Uniform var, lap"
0.814289867878,0.435152769089,0.283242225647,Two sample t-test,"Uniform var, lap"
0.777005195618,0.293168127537,0.137388885021,One sample t-test,"Uniform var, lap"
0.849479436874,0.510996043682,0.347404450178,Absolute fold change,"Uniform var, lap"
0.868140101433,0.59326082468,0.427686661482,ModT,"Uniform var, lap"
0.870204687119,0.598822295666,0.433828890324,CyberT P-value,"Uniform var, lap"
0.841539561749,0.49286237359,0.343448877335,Two sample t-test,"Uniform var, lap"
0.809351861477,0.331527113914,0.17136888206,One sample t-test,"Uniform var, lap"
0.865201354027,0.531184256077,0.360671103001,Absolute fold change,"Uniform var, lap"
0.840016841888,0.540977835655,0.383404433727,ModT,"Uniform var, lap"
0.842253684998,0.559001147747,0.398364454508,CyberT P-value,"Uniform var, lap"
0.813574075699,0.463204443455,0.313391119242,Two sample t-test,"Uniform var, lap"
0.783691704273,0.31344166398,0.168782219291,One sample t-test,"Uniform var, lap"
0.838982880116,0.496921628714,0.335077792406,Absolute fold change,"Uniform var, lap"
0.842371881008,0.56304115057,0.40063777566,ModT,"Uniform var, lap"
0.844890415668,0.572461485863,0.411844432354,CyberT P-value,"Uniform var, lap"
0.815985798836,0.462925612926,0.309033334255,Two sample t-test,"Uniform var, lap"
0.785664975643,0.293617218733,0.138855561614,One sample t-test,"Uniform var, lap"
0.841380238533,0.516392946243,0.353302210569,Absolute fold change,"Uniform var, lap"
0.8440964818,0.551833748817,0.398555546999,ModT,"Uniform var, lap"
0.847068488598,0.573929667473,0.415893346071,CyberT P-value,"Uniform var, lap"
0.820187747478,0.460792332888,0.311522215605,Two sample t-test,"Uniform var, lap"
0.784841418266,0.313492745161,0.171722218394,One sample t-test,"Uniform var, lap"
0.842619895935,0.512575447559,0.350257784128,Absolute fold change,"Uniform var, lap"
0.846530675888,0.576924026012,0.4145822227,ModT,"Uniform var, lap"
0.847687363625,0.582266330719,0.420248895884,CyberT P-value,"Uniform var, lap"
0.817668557167,0.47310012579,0.318960011005,Two sample t-test,"Uniform var, lap"
0.787980496883,0.318508714437,0.167375549674,One sample t-test,"Uniform var, lap"
0.845299482346,0.530647993088,0.367055565119,Absolute fold change,"Uniform var, lap"
0.847545802593,0.566154003143,0.413715541363,ModT,"Uniform var, lap"
0.848159253597,0.575563907623,0.421259999275,CyberT P-value,"Uniform var, lap"
0.819336354733,0.461580961943,0.308326661587,Two sample t-test,"Uniform var, lap"
0.790131807327,0.321830719709,0.168808892369,One sample t-test,"Uniform var, lap"
0.844872891903,0.509625613689,0.35574221611,Absolute fold change,"Uniform var, lap"
0.849527418613,0.570183038712,0.413246661425,ModT,"Uniform var, lap"
0.851992070675,0.592668652534,0.431855559349,CyberT P-value,"Uniform var, lap"
0.828069806099,0.508259892464,0.354106664658,Two sample t-test,"Uniform var, lap"
0.795252084732,0.3325111866,0.180651113391,One sample t-test,"Uniform var, lap"
0.847428500652,0.535153865814,0.37215334177,Absolute fold change,"Uniform var, lap"
0.851563632488,0.575006604195,0.423555552959,ModT,"Uniform var, lap"
0.852456212044,0.580545723438,0.427511125803,CyberT P-value,"Uniform var, lap"
0.822769761086,0.480219900608,0.331955552101,Two sample t-test,"Uniform var, lap"
0.793293654919,0.320379436016,0.169284448028,One sample t-test,"Uniform var, lap"
0.849141836166,0.527965903282,0.361215561628,Absolute fold change,"Uniform var, lap"
0.86405390501,0.586808443069,0.42015555501,ModT,"Uniform var, lap"
0.863447725773,0.595506131649,0.431151121855,CyberT P-value,"Uniform var, lap"
0.835682630539,0.489313572645,0.332553327084,Two sample t-test,"Uniform var, lap"
0.807439029217,0.338696420193,0.18038444221,One sample t-test,"Uniform var, lap"
0.859110951424,0.534042954445,0.364684432745,Absolute fold change,"Uniform var, lap"
0.849717259407,0.5696824193,0.414615541697,ModT,"Uniform var, lap"
0.851170778275,0.578261315823,0.42537778616,CyberT P-value,"Uniform var, lap"
0.827296197414,0.474013328552,0.329377770424,Two sample t-test,"Uniform var, lap"
0.798572540283,0.326668709517,0.169717773795,One sample t-test,"Uniform var, lap"
0.846128761768,0.516158819199,0.357364445925,Absolute fold change,"Uniform var, lap"
0.854207515717,0.572669446468,0.413871109486,ModT,"Uniform var, lap"
0.857082664967,0.585119068623,0.425660014153,CyberT P-value,"Uniform var, lap"
0.827892720699,0.466297358274,0.315362215042,Two sample t-test,"Uniform var, lap"
0.792413949966,0.320728063583,0.170171111822,One sample t-test,"Uniform var, lap"
0.85270601511,0.527685403824,0.359806656837,Absolute fold change,"Uniform var, lap"
0.853679656982,0.536906123161,0.3753644526,ModT,"Uniform var, lap"
0.855844080448,0.56073230505,0.391375541687,CyberT P-value,"Uniform var, lap"
0.829262077808,0.457444131374,0.295866668224,Two sample t-test,"Uniform var, lap"
0.800204336643,0.316451460123,0.159228891134,One sample t-test,"Uniform var, lap"
0.851100981236,0.505955457687,0.336491107941,Absolute fold change,"Uniform var, lap"
0.855315327644,0.583613991737,0.426306664944,ModT,"Uniform var, lap"
0.85586899519,0.593806505203,0.436535567045,CyberT P-value,"Uniform var, lap"
0.828512132168,0.479312032461,0.327255547047,Two sample t-test,"Uniform var, lap"
0.801015079021,0.325419932604,0.163515552878,One sample t-test,"Uniform var, lap"
0.85143661499,0.539389491081,0.371217787266,Absolute fold change,"Uniform var, lap"
0.857354223728,0.543099820614,0.369606673717,ModT,"Uniform var, lap"
0.859157085419,0.554814696312,0.382022231817,CyberT P-value,"Uniform var, lap"
0.829509675503,0.454190403223,0.297922223806,Two sample t-test,"Uniform var, lap"
0.799012959003,0.311758071184,0.162122219801,One sample t-test,"Uniform var, lap"
0.853977680206,0.500407278538,0.324917763472,Absolute fold change,"Uniform var, lap"
0.858348608017,0.583649873734,0.420637786388,ModT,"Uniform var, lap"
0.859415113926,0.591094017029,0.426046669483,CyberT P-value,"Uniform var, lap"
0.829364180565,0.495514690876,0.34216889739,Two sample t-test,"Uniform var, lap"
0.803211569786,0.338500261307,0.187913328409,One sample t-test,"Uniform var, lap"
0.856210708618,0.532444119453,0.365948885679,Absolute fold change,"Uniform var, lap"
0.869362354279,0.598832011223,0.425557792187,ModT,"Uniform var, lap"
0.871481478214,0.612993359566,0.44034665823,CyberT P-value,"Uniform var, lap"
0.843099355698,0.507320463657,0.347184449434,Two sample t-test,"Uniform var, lap"
0.808409452438,0.329483926296,0.160075560212,One sample t-test,"Uniform var, lap"
0.867744266987,0.543095588684,0.371762216091,Absolute fold change,"Uniform var, lap"
0.849172592163,0.561801195145,0.400935560465,ModT,"Uniform var, lap"
0.850523233414,0.564674913883,0.40246000886,CyberT P-value,"Uniform var, lap"
0.827192127705,0.47238573432,0.318082213402,Two sample t-test,"Uniform var, lap"
0.797706961632,0.32732796669,0.171195551753,One sample t-test,"Uniform var, lap"
0.844958901405,0.507803201675,0.344548881054,Absolute fold change,"Uniform var, lap"
0.862008154392,0.577453255653,0.410855561495,ModT,"Uniform var, lap"
0.862903952599,0.589494287968,0.428037792444,CyberT P-value,"Uniform var, lap"
0.839380264282,0.483743518591,0.321675568819,Two sample t-test,"Uniform var, lap"
0.808228373528,0.340822696686,0.183891117573,One sample t-test,"Uniform var, lap"
0.85781443119,0.533007025719,0.369157791138,Absolute fold change,"Uniform var, lap"
0.857448399067,0.570648908615,0.413066655397,ModT,"Uniform var, lap"
0.860511481762,0.584569394588,0.424968898296,CyberT P-value,"Uniform var, lap"
0.827867269516,0.463051468134,0.322442233562,Two sample t-test,"Uniform var, lap"
0.797054171562,0.324503183365,0.169728890061,One sample t-test,"Uniform var, lap"
0.857156515121,0.535870909691,0.370553344488,Absolute fold change,"Uniform var, lap"
0.860070884228,0.57603007555,0.410422235727,ModT,"Uniform var, lap"
0.862612009048,0.587113380432,0.417602211237,CyberT P-value,"Uniform var, lap"
0.828435659409,0.482389807701,0.33801779151,Two sample t-test,"Uniform var, lap"
0.797340333462,0.315343797207,0.157864451408,One sample t-test,"Uniform var, lap"
0.858668267727,0.530129551888,0.359728902578,Absolute fold change,"Uniform var, lap"
0.849577903748,0.561117053032,0.404733330011,ModT,"Uniform var, lap"
0.852242171764,0.575669586658,0.410535544157,CyberT P-value,"Uniform var, lap"
0.825216770172,0.452115386724,0.304311096668,Two sample t-test,"Uniform var, lap"
0.79387563467,0.30358466506,0.152346670628,One sample t-test,"Uniform var, lap"
0.848037004471,0.525079667568,0.35609999299,Absolute fold change,"Uniform var, lap"
0.864936411381,0.602996230125,0.435248881578,ModT,"Uniform var, lap"
0.86738461256,0.615331530571,0.448033332825,CyberT P-value,"Uniform var, lap"
0.840538084507,0.49513027072,0.339073330164,Two sample t-test,"Uniform var, lap"
0.808832883835,0.329906016588,0.167228892446,One sample t-test,"Uniform var, lap"
0.862928807735,0.549049437046,0.383740007877,Absolute fold change,"Uniform var, lap"
0.856161415577,0.565293252468,0.397768884897,ModT,"Uniform var, lap"
0.857647180557,0.575422525406,0.407288879156,CyberT P-value,"Uniform var, lap"
0.827449977398,0.480600357056,0.318924456835,Two sample t-test,"Uniform var, lap"
0.79490840435,0.330527842045,0.172535553575,One sample t-test,"Uniform var, lap"
0.854857802391,0.522005796432,0.350924432278,Absolute fold change,"Uniform var, lap"
0.855761766434,0.564871490002,0.400851100683,ModT,"Uniform var, lap"
0.855992496014,0.573014497757,0.410166680813,CyberT P-value,"Uniform var, lap"
0.82733130455,0.47997251153,0.331668883562,Two sample t-test,"Uniform var, lap"
0.80671954155,0.329417109489,0.180011108518,One sample t-test,"Uniform var, lap"
0.851122260094,0.518877923489,0.350173324347,Absolute fold change,"Uniform var, lap"
0.852700710297,0.564815461636,0.408233344555,ModT,"Uniform var, lap"
0.855438768864,0.579209268093,0.414108902216,CyberT P-value,"Uniform var, lap"
0.825275719166,0.477164804935,0.322815567255,Two sample t-test,"Uniform var, lap"
0.787191510201,0.300826370716,0.143897771835,One sample t-test,"Uniform var, lap"
0.851417720318,0.519540190697,0.356262236834,Absolute fold change,"Uniform var, lap"
0.872814416885,0.597561478615,0.42577111721,ModT,"Uniform var, lap"
0.875110328197,0.614472866058,0.440437763929,CyberT P-value,"Uniform var, lap"
0.852117180824,0.510384619236,0.341857790947,Two sample t-test,"Uniform var, lap"
0.814959526062,0.337572336197,0.169064447284,One sample t-test,"Uniform var, lap"
0.86943012476,0.557251930237,0.378948897123,Absolute fold change,"Uniform var, lap"
0.848907470703,0.56238168478,0.408382236958,ModT,"Uniform var, lap"
0.852074444294,0.571550011635,0.418915569782,CyberT P-value,"Uniform var, lap"
0.825558483601,0.472329467535,0.325046658516,Two sample t-test,"Uniform var, lap"
0.792257368565,0.322557330132,0.174408882856,One sample t-test,"Uniform var, lap"
0.847561240196,0.515610098839,0.351700007915,Absolute fold change,"Uniform var, lap"
0.854387879372,0.592788636684,0.430059999228,ModT,"Uniform var, lap"
0.856338500977,0.600927531719,0.438126653433,CyberT P-value,"Uniform var, lap"
0.823782444,0.486902683973,0.335139989853,Two sample t-test,"Uniform var, lap"
0.791932821274,0.306292980909,0.153117775917,One sample t-test,"Uniform var, lap"
0.852522730827,0.542724728584,0.370415568352,Absolute fold change,"Uniform var, lap"
0.846391618252,0.565430164337,0.410395562649,ModT,"Uniform var, lap"
0.847437262535,0.579153478146,0.423871099949,CyberT P-value,"Uniform var, lap"
0.824137210846,0.479132533073,0.336522221565,Two sample t-test,"Uniform var, lap"
0.790070712566,0.318621039391,0.171657770872,One sample t-test,"Uniform var, lap"
0.842629790306,0.512316405773,0.359168887138,Absolute fold change,"Uniform var, lap"
0.858328104019,0.561451673508,0.39437776804,ModT,"Uniform var, lap"
0.859023571014,0.570757031441,0.402833342552,CyberT P-value,"Uniform var, lap"
0.828595519066,0.483915954828,0.322831124067,Two sample t-test,"Uniform var, lap"
0.801422834396,0.326626330614,0.168175548315,One sample t-test,"Uniform var, lap"
0.855726122856,0.509801626205,0.338195562363,Absolute fold change,"Uniform var, lap"
0.859241127968,0.566902935505,0.406580001116,ModT,"Uniform var, lap"
0.862940430641,0.578537225723,0.416946679354,CyberT P-value,"Uniform var, lap"
0.836721718311,0.496088653803,0.337608903646,Two sample t-test,"Uniform var, lap"
0.807508051395,0.338815122843,0.183942228556,One sample t-test,"Uniform var, lap"
0.857199251652,0.516913414001,0.343744456768,Absolute fold change,"Uniform var, lap"
0.853598892689,0.57042568922,0.41273111105,ModT,"Uniform var, lap"
0.856011033058,0.592861115932,0.433888882399,CyberT P-value,"Uniform var, lap"
0.823368251324,0.46417170763,0.313513338566,Two sample t-test,"Uniform var, lap"
0.795995175838,0.311382710934,0.154055550694,One sample t-test,"Uniform var, lap"
0.851791024208,0.526275753975,0.364384442568,Absolute fold change,"Uniform var, lap"
0.852429449558,0.5530423522,0.390924453735,ModT,"Uniform var, lap"
0.854569256306,0.567790150642,0.405711114407,CyberT P-value,"Uniform var, lap"
0.827004909515,0.478642404079,0.329755544662,Two sample t-test,"Uniform var, lap"
0.796587407589,0.344922691584,0.191891103983,One sample t-test,"Uniform var, lap"
0.849342346191,0.513808608055,0.349071115255,Absolute fold change,"Uniform var, lap"
0.846770584583,0.549505829811,0.399477779865,ModT,"Uniform var, lap"
0.84699511528,0.556411147118,0.406371116638,CyberT P-value,"Uniform var, lap"
0.81906491518,0.458216577768,0.309833347797,Two sample t-test,"Uniform var, lap"
0.791842401028,0.31022939086,0.162255555391,One sample t-test,"Uniform var, lap"
0.843448102474,0.515235364437,0.357777774334,Absolute fold change,"Uniform var, lap"
0.860303521156,0.580427050591,0.423711121082,ModT,"Uniform var, lap"
0.862339258194,0.591620504856,0.43215110898,CyberT P-value,"Uniform var, lap"
0.835621654987,0.500368773937,0.348113328218,Two sample t-test,"Uniform var, lap"
0.807004749775,0.337799966335,0.183897778392,One sample t-test,"Uniform var, lap"
0.858769893646,0.532793283463,0.363808900118,Absolute fold change,"Uniform var, lap"
0.852098047733,0.564912259579,0.402595549822,ModT,"Uniform var, lap"
0.851966023445,0.573560714722,0.411813318729,CyberT P-value,"Uniform var, lap"
0.82067501545,0.468872725964,0.324099987745,Two sample t-test,"Uniform var, lap"
0.800017416477,0.333907365799,0.17571555078,One sample t-test,"Uniform var, lap"
0.848013281822,0.522830784321,0.357215553522,Absolute fold change,"Uniform var, lap"
0.847154438496,0.540708959103,0.376239985228,ModT,"Uniform var, lap"
0.848609030247,0.561226069927,0.394715547562,CyberT P-value,"Uniform var, lap"
0.82172703743,0.479923695326,0.336233347654,Two sample t-test,"Uniform var, lap"
0.788316011429,0.305920273066,0.157366663218,One sample t-test,"Uniform var, lap"
0.844847142696,0.49328315258,0.32959112525,Absolute fold change,"Uniform var, lap"
0.857931792736,0.582224905491,0.429255545139,ModT,"Uniform var, lap"
0.860649526119,0.595874428749,0.438542217016,CyberT P-value,"Uniform var, lap"
0.830025374889,0.485523343086,0.337720006704,Two sample t-test,"Uniform var, lap"
0.79614931345,0.326927065849,0.175471112132,One sample t-test,"Uniform var, lap"
0.857332646847,0.540180802345,0.376679986715,Absolute fold change,"Uniform var, lap"
0.85492002964,0.571434795856,0.413442224264,ModT,"Uniform var, lap"
0.856164515018,0.58513790369,0.425528883934,CyberT P-value,"Uniform var, lap"
0.825201630592,0.474460303783,0.325484454632,Two sample t-test,"Uniform var, lap"
0.799126029015,0.323227465153,0.165757775307,One sample t-test,"Uniform var, lap"
0.852874338627,0.531242370605,0.369582235813,Absolute fold change,"Uniform var, lap"
0.850076198578,0.563865065575,0.402093321085,ModT,"Uniform var, lap"
0.851377725601,0.572855591774,0.409460008144,CyberT P-value,"Uniform var, lap"
0.824931621552,0.488109022379,0.330060005188,Two sample t-test,"Uniform var, lap"
0.797385632992,0.33427220583,0.18732444942,One sample t-test,"Uniform var, lap"
0.845527470112,0.512846291065,0.352844446898,Absolute fold change,"Uniform var, lap"
0.852961361408,0.575623512268,0.418522208929,ModT,"Uniform var, lap"
0.855065822601,0.598596155643,0.441417783499,CyberT P-value,"Uniform var, lap"
0.822162568569,0.474340885878,0.326233327389,Two sample t-test,"Uniform var, lap"
0.788681209087,0.307613283396,0.159162223339,One sample t-test,"Uniform var, lap"
0.851113379002,0.538340568542,0.377704441547,Absolute fold change,"Uniform var, lap"
0.84933257103,0.563342094421,0.406139999628,ModT,"Uniform var, lap"
0.85235452652,0.573312163353,0.407460004091,CyberT P-value,"Uniform var, lap"
0.821768045425,0.466947674751,0.316528886557,Two sample t-test,"Uniform var, lap"
0.788905918598,0.328722566366,0.178253337741,One sample t-test,"Uniform var, lap"
0.848628997803,0.516808211803,0.345182210207,Absolute fold change,"Uniform var, lap"
0.845006942749,0.578615784645,0.419120013714,ModT,"Uniform var, lap"
0.849168300629,0.588515996933,0.430011123419,CyberT P-value,"Uniform var, lap"
0.811371326447,0.463171333075,0.316433340311,Two sample t-test,"Uniform var, lap"
0.77805274725,0.310714632273,0.16045999527,One sample t-test,"Uniform var, lap"
0.84821254015,0.544961512089,0.376833319664,Absolute fold change,"Uniform var, lap"
0.837916374207,0.552080333233,0.3907533288,ModT,"Uniform var, lap"
0.84048807621,0.556009232998,0.397151112556,CyberT P-value,"Uniform var, lap"
0.811678946018,0.460029572248,0.304771125317,Two sample t-test,"Uniform var, lap"
0.783870279789,0.329322904348,0.185246661305,One sample t-test,"Uniform var, lap"
0.836440145969,0.498655617237,0.338779985905,Absolute fold change,"Uniform var, lap"
0.859459221363,0.601604700089,0.44240000844,ModT,"Uniform var, lap"
0.86011493206,0.602098107338,0.440380007029,CyberT P-value,"Uniform var, lap"
0.825720727444,0.467084884644,0.313406676054,Two sample t-test,"Uniform var, lap"
0.798729240894,0.326548904181,0.174171105027,One sample t-test,"Uniform var, lap"
0.857473492622,0.552819788456,0.381246656179,Absolute fold change,"Uniform var, lap"
0.852777659893,0.543090462685,0.377348899841,ModT,"Uniform var, lap"
0.85499548912,0.555367767811,0.379920005798,CyberT P-value,"Uniform var, lap"
0.825166225433,0.459835827351,0.306095570326,Two sample t-test,"Uniform var, lap"
0.794560372829,0.311565101147,0.159064441919,One sample t-test,"Uniform var, lap"
0.850617229939,0.488759428263,0.316480010748,Absolute fold change,"Uniform var, lap"
0.851871311665,0.554082334042,0.40684223175,ModT,"Uniform var, lap"
0.856741964817,0.581202208996,0.430348902941,CyberT P-value,"Uniform var, lap"
0.826637804508,0.484600573778,0.328335553408,Two sample t-test,"Uniform var, lap"
0.789506852627,0.299993187189,0.152782216668,One sample t-test,"Uniform var, lap"
0.852918088436,0.530636429787,0.368233323097,Absolute fold change,"Uniform var, lap"
0.862649023533,0.596184372902,0.439599990845,ModT,"Uniform var, lap"
0.864354074001,0.608451128006,0.451604455709,CyberT P-value,"Uniform var, lap"
0.839874446392,0.504821717739,0.351735562086,Two sample t-test,"Uniform var, lap"
0.807937324047,0.339316010475,0.184446662664,One sample t-test,"Uniform var, lap"
0.859633743763,0.546687543392,0.390577763319,Absolute fold change,"Uniform var, lap"
0.847935378551,0.554691135883,0.398744434118,ModT,"Uniform var, lap"
