AUROC,AUPRC,pAUROC,labels,setting
0.985964655876,0.934799671173,0.869857788086,Absolute fold change,uniform_lap_0.02
0.98456543684,0.931762456894,0.868499994278,ModT,uniform_lap_0.02
0.986574947834,0.943201363087,0.888486683369,CyberT P-value,uniform_lap_0.02
0.96265488863,0.818312108517,0.682431101799,Two sample t-test,uniform_lap_0.02
0.931507110596,0.582779824734,0.383948892355,One sample t-test,uniform_lap_0.02
0.9865000844,0.927387595177,0.861057758331,Absolute fold change,uniform_lap_0.02
0.989442586899,0.939873456955,0.878542244434,ModT,uniform_lap_0.02
0.99117153883,0.950173735619,0.896204471588,CyberT P-value,uniform_lap_0.02
0.967510342598,0.810192584991,0.672046661377,Two sample t-test,uniform_lap_0.02
0.934386014938,0.560032963753,0.355520009995,One sample t-test,uniform_lap_0.02
0.990751087666,0.936582863331,0.873440027237,Absolute fold change,uniform_lap_0.02
0.988740205765,0.939466655254,0.884039998055,ModT,uniform_lap_0.02
0.990081250668,0.94938147068,0.894671082497,CyberT P-value,uniform_lap_0.02
0.965123951435,0.810716807842,0.676768898964,Two sample t-test,uniform_lap_0.02
0.938027560711,0.59264087677,0.396582216024,One sample t-test,uniform_lap_0.02
0.990116596222,0.935175478458,0.874486684799,Absolute fold change,uniform_lap_0.02
0.985226988792,0.93241083622,0.872368872166,ModT,uniform_lap_0.02
0.98701530695,0.944289624691,0.891008913517,CyberT P-value,uniform_lap_0.02
0.963907003403,0.817607939243,0.687522232533,Two sample t-test,uniform_lap_0.02
0.930279672146,0.564827799797,0.361304432154,One sample t-test,uniform_lap_0.02
0.987377762794,0.931953787804,0.86986887455,Absolute fold change,uniform_lap_0.02
0.989677011967,0.947402179241,0.894831120968,ModT,uniform_lap_0.02
0.992236018181,0.960456073284,0.917335569859,CyberT P-value,uniform_lap_0.02
0.969894766808,0.829860270023,0.702700018883,Two sample t-test,uniform_lap_0.02
0.937753081322,0.586706757545,0.390953332186,One sample t-test,uniform_lap_0.02
0.991991877556,0.949491977692,0.897677779198,Absolute fold change,uniform_lap_0.02
0.988543212414,0.947455942631,0.894446671009,ModT,uniform_lap_0.02
0.990121364594,0.954235672951,0.905380010605,CyberT P-value,uniform_lap_0.02
0.96641433239,0.814283072948,0.677215576172,Two sample t-test,uniform_lap_0.02
0.935994207859,0.593496382236,0.389795541763,One sample t-test,uniform_lap_0.02
0.989887654781,0.941559493542,0.883173346519,Absolute fold change,uniform_lap_0.02
0.987374901772,0.940145671368,0.882488906384,ModT,uniform_lap_0.02
0.988811731339,0.946691572666,0.895057797432,CyberT P-value,uniform_lap_0.02
0.961910068989,0.797161281109,0.658428907394,Two sample t-test,uniform_lap_0.02
0.930674731731,0.578655064106,0.378520011902,One sample t-test,uniform_lap_0.02
0.98891299963,0.932939112186,0.87228000164,Absolute fold change,uniform_lap_0.02
0.9866527915,0.943652868271,0.890422224998,ModT,uniform_lap_0.02
0.987967312336,0.950463116169,0.90066665411,CyberT P-value,uniform_lap_0.02
0.96497964859,0.814265429974,0.679362237453,Two sample t-test,uniform_lap_0.02
0.936540484428,0.604131340981,0.404293328524,One sample t-test,uniform_lap_0.02
0.988243877888,0.938564062119,0.874204456806,Absolute fold change,uniform_lap_0.02
0.988650023937,0.944552063942,0.889673352242,ModT,uniform_lap_0.02
0.990252614021,0.953722655773,0.904666662216,CyberT P-value,uniform_lap_0.02
0.967478752136,0.818745970726,0.67835777998,Two sample t-test,uniform_lap_0.02
0.937270462513,0.583743810654,0.380268901587,One sample t-test,uniform_lap_0.02
0.989626526833,0.936101198196,0.876577794552,Absolute fold change,uniform_lap_0.02
0.987153112888,0.934183835983,0.868206679821,ModT,uniform_lap_0.02
0.988947033882,0.945452988148,0.890693306923,CyberT P-value,uniform_lap_0.02
0.963570058346,0.783735275269,0.657717764378,Two sample t-test,uniform_lap_0.02
0.930754363537,0.564347207546,0.356335550547,One sample t-test,uniform_lap_0.02
0.989130556583,0.932504415512,0.866259992123,Absolute fold change,uniform_lap_0.02
0.985731244087,0.940052032471,0.880362212658,ModT,uniform_lap_0.02
0.986981034279,0.944767653942,0.893737792969,CyberT P-value,uniform_lap_0.02
0.962358057499,0.794007241726,0.666444420815,Two sample t-test,uniform_lap_0.02
0.933890223503,0.587914228439,0.382486671209,One sample t-test,uniform_lap_0.02
0.98659068346,0.925451338291,0.863557755947,Absolute fold change,uniform_lap_0.02
0.986043572426,0.934617578983,0.873093307018,ModT,uniform_lap_0.02
0.987212896347,0.941917836666,0.88447779417,CyberT P-value,uniform_lap_0.02
0.960658431053,0.798083484173,0.660059988499,Two sample t-test,uniform_lap_0.02
0.929239869118,0.559550404549,0.357104450464,One sample t-test,uniform_lap_0.02
0.987649857998,0.93144929409,0.865311086178,Absolute fold change,uniform_lap_0.02
0.985198438168,0.932038843632,0.865633308887,ModT,uniform_lap_0.02
0.987305879593,0.943051218987,0.883155584335,CyberT P-value,uniform_lap_0.02
0.961346328259,0.802229523659,0.644311130047,Two sample t-test,uniform_lap_0.02
0.926845312119,0.54842621088,0.35148665309,One sample t-test,uniform_lap_0.02
0.987282931805,0.927654623985,0.853971123695,Absolute fold change,uniform_lap_0.02
0.989803612232,0.940919101238,0.871544420719,ModT,uniform_lap_0.02
0.991696417332,0.955567777157,0.901455581188,CyberT P-value,uniform_lap_0.02
0.968865096569,0.817505896091,0.691031098366,Two sample t-test,uniform_lap_0.02
0.933540582657,0.565067529678,0.364917784929,One sample t-test,uniform_lap_0.02
0.991199672222,0.943080425262,0.874951124191,Absolute fold change,uniform_lap_0.02
0.986942410469,0.936048328876,0.8727222085,ModT,uniform_lap_0.02
0.988593637943,0.945574700832,0.889511108398,CyberT P-value,uniform_lap_0.02
0.965530574322,0.815174877644,0.688546657562,Two sample t-test,uniform_lap_0.02
0.934297502041,0.584288775921,0.370644450188,One sample t-test,uniform_lap_0.02
0.988335847855,0.928619325161,0.863191127777,Absolute fold change,uniform_lap_0.02
0.986620187759,0.935876965523,0.872635543346,ModT,uniform_lap_0.02
0.987200081348,0.942734003067,0.885119974613,CyberT P-value,uniform_lap_0.02
0.962204098701,0.800371289253,0.66455334425,Two sample t-test,uniform_lap_0.02
0.934293448925,0.60206246376,0.398133337498,One sample t-test,uniform_lap_0.02
0.987100303173,0.927868545055,0.860033333302,Absolute fold change,uniform_lap_0.02
0.986478865147,0.938915133476,0.8754555583,ModT,uniform_lap_0.02
0.987137854099,0.944947421551,0.886006653309,CyberT P-value,uniform_lap_0.02
0.962658584118,0.805034220219,0.664444446564,Two sample t-test,uniform_lap_0.02
0.930757641792,0.575271546841,0.374062210321,One sample t-test,uniform_lap_0.02
0.987005650997,0.934773266315,0.866928875446,Absolute fold change,uniform_lap_0.02
0.986279726028,0.938683629036,0.877244472504,ModT,uniform_lap_0.02
0.988950967789,0.950774550438,0.899879992008,CyberT P-value,uniform_lap_0.02
0.96539491415,0.805452525616,0.663664460182,Two sample t-test,uniform_lap_0.02
0.933976471424,0.578539311886,0.380697786808,One sample t-test,uniform_lap_0.02
0.988924086094,0.94374114275,0.883026659489,Absolute fold change,uniform_lap_0.02
0.988139212132,0.935318827629,0.868933320045,ModT,uniform_lap_0.02
0.989890038967,0.944137990475,0.883562207222,CyberT P-value,uniform_lap_0.02
0.963069558144,0.793006002903,0.64497333765,Two sample t-test,uniform_lap_0.02
0.933136463165,0.575364053249,0.381302207708,One sample t-test,uniform_lap_0.02
0.989648103714,0.934284448624,0.863502204418,Absolute fold change,uniform_lap_0.02
0.988663434982,0.938021063805,0.872966647148,ModT,uniform_lap_0.02
0.989731669426,0.946737468243,0.886953353882,CyberT P-value,uniform_lap_0.02
0.965389847755,0.808026373386,0.660617768764,Two sample t-test,uniform_lap_0.02
0.933089971542,0.56941896677,0.37145999074,One sample t-test,uniform_lap_0.02
0.989156901836,0.932206749916,0.859908878803,Absolute fold change,uniform_lap_0.02
0.984260559082,0.932287096977,0.870371103287,ModT,uniform_lap_0.02
0.985786437988,0.938693642616,0.880373358727,CyberT P-value,uniform_lap_0.02
0.960454106331,0.796404361725,0.659124433994,Two sample t-test,uniform_lap_0.02
0.931761860847,0.574281454086,0.384820014238,One sample t-test,uniform_lap_0.02
0.986367046833,0.927884876728,0.855277776718,Absolute fold change,uniform_lap_0.02
0.983675956726,0.928468108177,0.859766662121,ModT,uniform_lap_0.02
0.985145688057,0.937792122364,0.876602232456,CyberT P-value,uniform_lap_0.02
0.960942804813,0.807683169842,0.681637763977,Two sample t-test,uniform_lap_0.02
0.930010318756,0.576071560383,0.382928878069,One sample t-test,uniform_lap_0.02
0.985225498676,0.924017548561,0.850302219391,Absolute fold change,uniform_lap_0.02
0.986928641796,0.942144155502,0.883337795734,ModT,uniform_lap_0.02
0.987751305103,0.947895288467,0.89276444912,CyberT P-value,uniform_lap_0.02
0.9634796381,0.809775054455,0.668442249298,Two sample t-test,uniform_lap_0.02
0.935893654823,0.601508438587,0.403477787971,One sample t-test,uniform_lap_0.02
0.987801849842,0.935240983963,0.870042204857,Absolute fold change,uniform_lap_0.02
0.986124515533,0.932503938675,0.869886696339,ModT,uniform_lap_0.02
0.987112104893,0.94198679924,0.884353339672,CyberT P-value,uniform_lap_0.02
0.961530923843,0.804917037487,0.665564417839,Two sample t-test,uniform_lap_0.02
0.928460419178,0.545116722584,0.337586671114,One sample t-test,uniform_lap_0.02
0.987595379353,0.926224946976,0.857595562935,Absolute fold change,uniform_lap_0.02
0.988475263119,0.94092208147,0.880702197552,ModT,uniform_lap_0.02
0.99008756876,0.94960474968,0.896731138229,CyberT P-value,uniform_lap_0.02
0.96600061655,0.813962161541,0.674495577812,Two sample t-test,uniform_lap_0.02
0.934545576572,0.579110860825,0.383544445038,One sample t-test,uniform_lap_0.02
0.989929974079,0.936198294163,0.874946653843,Absolute fold change,uniform_lap_0.02
0.984287619591,0.938927948475,0.881884455681,ModT,uniform_lap_0.02
0.985747277737,0.948472380638,0.901102244854,CyberT P-value,uniform_lap_0.02
0.961918950081,0.807518899441,0.672957777977,Two sample t-test,uniform_lap_0.02
0.930764138699,0.570186018944,0.373242229223,One sample t-test,uniform_lap_0.02
0.985676288605,0.934676170349,0.872904419899,Absolute fold change,uniform_lap_0.02
0.983075797558,0.931697845459,0.867057800293,ModT,uniform_lap_0.02
0.984534919262,0.942353606224,0.885991096497,CyberT P-value,uniform_lap_0.02
0.957814633846,0.796357810497,0.660913348198,Two sample t-test,uniform_lap_0.02
0.928818464279,0.565217316151,0.370380014181,One sample t-test,uniform_lap_0.02
0.985419750214,0.930047094822,0.862444460392,Absolute fold change,uniform_lap_0.02
0.989757418633,0.944624900818,0.888731122017,ModT,uniform_lap_0.02
0.990838110447,0.95191681385,0.901144444942,CyberT P-value,uniform_lap_0.02
0.969094753265,0.822360336781,0.693306684494,Two sample t-test,uniform_lap_0.02
0.939370989799,0.603369474411,0.409246653318,One sample t-test,uniform_lap_0.02
0.990252375603,0.93725579977,0.87520223856,Absolute fold change,uniform_lap_0.02
0.988798618317,0.947968840599,0.892784416676,ModT,uniform_lap_0.02
0.989690482616,0.955310702324,0.907397806644,CyberT P-value,uniform_lap_0.02
0.966900229454,0.816609978676,0.691082239151,Two sample t-test,uniform_lap_0.02
0.937745988369,0.590804934502,0.384953320026,One sample t-test,uniform_lap_0.02
0.989586472511,0.945168495178,0.887051105499,Absolute fold change,uniform_lap_0.02
0.990592181683,0.947407782078,0.891673326492,ModT,uniform_lap_0.02
0.991694152355,0.954590260983,0.906077802181,CyberT P-value,uniform_lap_0.02
0.969973564148,0.819540798664,0.685137748718,Two sample t-test,uniform_lap_0.02
0.939728677273,0.601015925407,0.3992844522,One sample t-test,uniform_lap_0.02
0.990967750549,0.941417217255,0.880926668644,Absolute fold change,uniform_lap_0.02
0.986047387123,0.935566186905,0.876964449883,ModT,uniform_lap_0.02
0.988831102848,0.945532977581,0.894891083241,CyberT P-value,uniform_lap_0.02
0.967677474022,0.837705910206,0.706348896027,Two sample t-test,uniform_lap_0.02
0.932572126389,0.585282802582,0.371735543013,One sample t-test,uniform_lap_0.02
0.988320469856,0.927972912788,0.864473342896,Absolute fold change,uniform_lap_0.02
0.98767131567,0.937627792358,0.872186660767,ModT,uniform_lap_0.02
0.988256394863,0.940983593464,0.879233360291,CyberT P-value,uniform_lap_0.02
0.962439656258,0.805123150349,0.660308897495,Two sample t-test,uniform_lap_0.02
0.93373554945,0.576954901218,0.376162230968,One sample t-test,uniform_lap_0.02
0.988765776157,0.931826233864,0.860386669636,Absolute fold change,uniform_lap_0.02
0.989437878132,0.943968117237,0.883866667747,ModT,uniform_lap_0.02
0.989715278149,0.947500228882,0.891693353653,CyberT P-value,uniform_lap_0.02
0.96579515934,0.794256746769,0.657162249088,Two sample t-test,uniform_lap_0.02
0.935981869698,0.578709304333,0.376806676388,One sample t-test,uniform_lap_0.02
0.989355862141,0.933976054192,0.866742193699,Absolute fold change,uniform_lap_0.02
0.987200915813,0.942350387573,0.883220016956,ModT,uniform_lap_0.02
0.98878890276,0.949547886848,0.896551132202,CyberT P-value,uniform_lap_0.02
0.965437948704,0.817747116089,0.679513335228,Two sample t-test,uniform_lap_0.02
0.933748602867,0.58666408062,0.3855022192,One sample t-test,uniform_lap_0.02
0.988680541515,0.934279382229,0.870553314686,Absolute fold change,uniform_lap_0.02
0.987356841564,0.93554276228,0.870339989662,ModT,uniform_lap_0.02
0.989115953445,0.946919441223,0.891260027885,CyberT P-value,uniform_lap_0.02
0.965204536915,0.805462539196,0.661697804928,Two sample t-test,uniform_lap_0.02
0.931457400322,0.575465083122,0.374593347311,One sample t-test,uniform_lap_0.02
0.988541305065,0.932106375694,0.862986683846,Absolute fold change,uniform_lap_0.02
0.985272049904,0.937616944313,0.874066650867,ModT,uniform_lap_0.02
0.987017810345,0.945750772953,0.890091121197,CyberT P-value,uniform_lap_0.02
0.960500657558,0.798905909061,0.659322202206,Two sample t-test,uniform_lap_0.02
0.929707586765,0.569540441036,0.357393324375,One sample t-test,uniform_lap_0.02
0.986620306969,0.928791344166,0.856597781181,Absolute fold change,uniform_lap_0.02
0.986779272556,0.933687210083,0.871884465218,ModT,uniform_lap_0.02
0.988361775875,0.944092094898,0.891715526581,CyberT P-value,uniform_lap_0.02
0.966116666794,0.819172501564,0.692275583744,Two sample t-test,uniform_lap_0.02
0.934029638767,0.590928912163,0.390340000391,One sample t-test,uniform_lap_0.02
0.987951517105,0.928791344166,0.860808908939,Absolute fold change,uniform_lap_0.02
0.986510694027,0.941620290279,0.884626686573,ModT,uniform_lap_0.02
0.987215280533,0.946951389313,0.895188868046,CyberT P-value,uniform_lap_0.02
0.96325647831,0.821149706841,0.684122204781,Two sample t-test,uniform_lap_0.02
0.934760689735,0.585034787655,0.382333338261,One sample t-test,uniform_lap_0.02
0.987389564514,0.932585477829,0.869451105595,Absolute fold change,uniform_lap_0.02
0.98568379879,0.930387020111,0.862457752228,ModT,uniform_lap_0.02
0.987077116966,0.941100358963,0.879313349724,CyberT P-value,uniform_lap_0.02
0.963484525681,0.817732453346,0.679546654224,Two sample t-test,uniform_lap_0.02
0.935500204563,0.583684921265,0.383811116219,One sample t-test,uniform_lap_0.02
0.986710429192,0.919430792332,0.839940011501,Absolute fold change,uniform_lap_0.02
0.984047055244,0.94177621603,0.885326683521,ModT,uniform_lap_0.02
0.985679805279,0.950875282288,0.902755558491,CyberT P-value,uniform_lap_0.02
0.962092638016,0.816385269165,0.68192666769,Two sample t-test,uniform_lap_0.02
0.929461479187,0.586847066879,0.381417781115,One sample t-test,uniform_lap_0.02
0.985672414303,0.939970076084,0.87783998251,Absolute fold change,uniform_lap_0.02
0.987224340439,0.944929540157,0.890839993954,ModT,uniform_lap_0.02
0.988666713238,0.951169848442,0.905042231083,CyberT P-value,uniform_lap_0.02
0.968989491463,0.844805121422,0.722535550594,Two sample t-test,uniform_lap_0.02
0.938337266445,0.606800794601,0.414191097021,One sample t-test,uniform_lap_0.02
0.987841010094,0.933599829674,0.872777760029,Absolute fold change,uniform_lap_0.02
0.987825810909,0.938980698586,0.875175535679,ModT,uniform_lap_0.02
0.988891661167,0.945153534412,0.886477768421,CyberT P-value,uniform_lap_0.02
0.96512901783,0.798609852791,0.67173999548,Two sample t-test,uniform_lap_0.02
0.935024678707,0.588838279247,0.39462223649,One sample t-test,uniform_lap_0.02
0.988307416439,0.924810945988,0.852057754993,Absolute fold change,uniform_lap_0.02
0.986140608788,0.938988924026,0.880815565586,ModT,uniform_lap_0.02
0.987198591232,0.944943368435,0.888406693935,CyberT P-value,uniform_lap_0.02
0.959059000015,0.788255095482,0.654046654701,Two sample t-test,uniform_lap_0.02
0.930447876453,0.579313099384,0.361526668072,One sample t-test,uniform_lap_0.02
0.987847983837,0.935444176197,0.867362201214,Absolute fold change,uniform_lap_0.02
0.988120377064,0.942001402378,0.881902217865,ModT,uniform_lap_0.02
0.989247083664,0.949973464012,0.896724462509,CyberT P-value,uniform_lap_0.02
0.962707638741,0.804707109928,0.663744449615,Two sample t-test,uniform_lap_0.02
0.934027493,0.600501000881,0.39185333252,One sample t-test,uniform_lap_0.02
0.989427387714,0.936593234539,0.872839987278,Absolute fold change,uniform_lap_0.02
0.984062612057,0.931577384472,0.866702198982,ModT,uniform_lap_0.02
0.986582994461,0.944632411003,0.891122221947,CyberT P-value,uniform_lap_0.02
0.960867583752,0.804336071014,0.662597775459,Two sample t-test,uniform_lap_0.02
0.927219748497,0.554587543011,0.350966662169,One sample t-test,uniform_lap_0.02
0.986997067928,0.933441638947,0.870408892632,Absolute fold change,uniform_lap_0.02
0.985400915146,0.944486379623,0.889471113682,ModT,uniform_lap_0.02
0.986209988594,0.952321887016,0.905391097069,CyberT P-value,uniform_lap_0.02
0.965499222279,0.82603341341,0.68806886673,Two sample t-test,uniform_lap_0.02
0.939142465591,0.624236881733,0.43409332633,One sample t-test,uniform_lap_0.02
0.985327720642,0.932634413242,0.871884465218,Absolute fold change,uniform_lap_0.02
0.985689222813,0.931787669659,0.868124425411,ModT,uniform_lap_0.02
0.986728727818,0.939632534981,0.882575571537,CyberT P-value,uniform_lap_0.02
0.962758362293,0.817173182964,0.680933356285,Two sample t-test,uniform_lap_0.02
0.93259871006,0.577498435974,0.377044439316,One sample t-test,uniform_lap_0.02
0.986988306046,0.924824774265,0.858064472675,Absolute fold change,uniform_lap_0.02
0.98101747036,0.925761163235,0.863002240658,ModT,uniform_lap_0.02
0.9826182127,0.938024818897,0.88000446558,CyberT P-value,uniform_lap_0.02
0.959156870842,0.81236821413,0.683019995689,Two sample t-test,uniform_lap_0.02
0.927736461163,0.57400316,0.373608887196,One sample t-test,uniform_lap_0.02
0.983065664768,0.923093497753,0.854688882828,Absolute fold change,uniform_lap_0.02
0.989967346191,0.950887978077,0.896346688271,ModT,uniform_lap_0.02
0.99129062891,0.957342505455,0.907908916473,CyberT P-value,uniform_lap_0.02
0.9681468606,0.816774487495,0.680911123753,Two sample t-test,uniform_lap_0.02
0.937808096409,0.592849493027,0.392737776041,One sample t-test,uniform_lap_0.02
0.99083173275,0.946357131004,0.885442197323,Absolute fold change,uniform_lap_0.02
0.986315965652,0.937147974968,0.873262226582,ModT,uniform_lap_0.02
0.98679459095,0.942446649075,0.886342227459,CyberT P-value,uniform_lap_0.02
0.961992144585,0.806421279907,0.668813347816,Two sample t-test,uniform_lap_0.02
0.9340685606,0.598347604275,0.40842667222,One sample t-test,uniform_lap_0.02
0.987047672272,0.929349839687,0.856171131134,Absolute fold change,uniform_lap_0.02
0.986850917339,0.936064779758,0.868979990482,ModT,uniform_lap_0.02
0.988598942757,0.943700611591,0.882713317871,CyberT P-value,uniform_lap_0.02
0.960147023201,0.79153418541,0.641008913517,Two sample t-test,uniform_lap_0.02
0.929972112179,0.580664753914,0.37693554163,One sample t-test,uniform_lap_0.02
0.98928719759,0.932556688786,0.864806652069,Absolute fold change,uniform_lap_0.02
0.986636698246,0.938806951046,0.875717759132,ModT,uniform_lap_0.02
0.988317131996,0.949396908283,0.897804439068,CyberT P-value,uniform_lap_0.02
0.967392206192,0.830304801464,0.708142220974,Two sample t-test,uniform_lap_0.02
0.935169816017,0.568177998066,0.367920011282,One sample t-test,uniform_lap_0.02
0.988010406494,0.929587364197,0.865964472294,Absolute fold change,uniform_lap_0.02
0.985423028469,0.933507621288,0.866357803345,ModT,uniform_lap_0.02
0.987244307995,0.943247795105,0.884248912334,CyberT P-value,uniform_lap_0.02
0.961565971375,0.810893416405,0.684822201729,Two sample t-test,uniform_lap_0.02
0.928806304932,0.579720914364,0.382915556431,One sample t-test,uniform_lap_0.02
0.987631857395,0.928378999233,0.857577800751,Absolute fold change,uniform_lap_0.02
0.988436222076,0.943019926548,0.881586670876,ModT,uniform_lap_0.02
0.989686965942,0.951962411404,0.899779975414,CyberT P-value,uniform_lap_0.02
0.966539382935,0.803762018681,0.668982207775,Two sample t-test,uniform_lap_0.02
0.936264514923,0.590614616871,0.378857791424,One sample t-test,uniform_lap_0.02
0.989641308784,0.938962996006,0.87601774931,Absolute fold change,uniform_lap_0.02
0.986820340157,0.931172251701,0.861128866673,ModT,uniform_lap_0.02
0.988150477409,0.941359519958,0.881106674671,CyberT P-value,uniform_lap_0.02
0.959892392159,0.783575415611,0.644528865814,Two sample t-test,uniform_lap_0.02
0.926571547985,0.549635052681,0.338837772608,One sample t-test,uniform_lap_0.02
0.9889523983,0.926624238491,0.853797793388,Absolute fold change,uniform_lap_0.02
0.98657643795,0.938499331474,0.882175564766,ModT,uniform_lap_0.02
0.988685905933,0.948351919651,0.896444439888,CyberT P-value,uniform_lap_0.02
0.964003205299,0.818443596363,0.677584469318,Two sample t-test,uniform_lap_0.02
0.930938124657,0.577847480774,0.369455546141,One sample t-test,uniform_lap_0.02
0.988819360733,0.932927072048,0.873948872089,Absolute fold change,uniform_lap_0.02
0.983269989491,0.932162284851,0.869028866291,ModT,uniform_lap_0.02
0.984653294086,0.937325775623,0.878806650639,CyberT P-value,uniform_lap_0.02
0.959277808666,0.802312672138,0.659495532513,Two sample t-test,uniform_lap_0.02
0.92992913723,0.584880590439,0.388148874044,One sample t-test,uniform_lap_0.02
0.984759867191,0.919744193554,0.84673333168,Absolute fold change,uniform_lap_0.02
0.985328137875,0.933166205883,0.869902193546,ModT,uniform_lap_0.02
0.987095475197,0.944730818272,0.888784468174,CyberT P-value,uniform_lap_0.02
0.964116752148,0.82024616003,0.689444422722,Two sample t-test,uniform_lap_0.02
0.93068999052,0.588585913181,0.390833348036,One sample t-test,uniform_lap_0.02
0.987175226212,0.932266056538,0.866577804089,Absolute fold change,uniform_lap_0.02
0.984699904919,0.924933671951,0.855955541134,ModT,uniform_lap_0.02
0.986487627029,0.938066899776,0.874293327332,CyberT P-value,uniform_lap_0.02
0.960156977177,0.8028678298,0.662137806416,Two sample t-test,uniform_lap_0.02
0.928337991238,0.565676510334,0.362320005894,One sample t-test,uniform_lap_0.02
0.987057924271,0.924470663071,0.849906682968,Absolute fold change,uniform_lap_0.02
0.988927423954,0.942384362221,0.880060017109,ModT,uniform_lap_0.02
0.990218997002,0.952493488789,0.898297786713,CyberT P-value,uniform_lap_0.02
0.967872917652,0.810942769051,0.666913330555,Two sample t-test,uniform_lap_0.02
0.937781751156,0.57590007782,0.380991101265,One sample t-test,uniform_lap_0.02
0.989560008049,0.940110206604,0.875180006027,Absolute fold change,uniform_lap_0.02
0.985989391804,0.933800041676,0.869855582714,ModT,uniform_lap_0.02
0.987890958786,0.943924844265,0.889488875866,CyberT P-value,uniform_lap_0.02
0.963338494301,0.804388403893,0.669591128826,Two sample t-test,uniform_lap_0.02
0.93078660965,0.574421644211,0.372782230377,One sample t-test,uniform_lap_0.02
0.987680852413,0.927052199841,0.857851088047,Absolute fold change,uniform_lap_0.02
0.98823261261,0.943911075592,0.88206666708,ModT,uniform_lap_0.02
0.989566862583,0.950352013111,0.895911097527,CyberT P-value,uniform_lap_0.02
0.964962303638,0.818319916725,0.686762213707,Two sample t-test,uniform_lap_0.02
0.931745171547,0.583132565022,0.372531116009,One sample t-test,uniform_lap_0.02
0.990030765533,0.943309962749,0.878419995308,Absolute fold change,uniform_lap_0.02
0.98620313406,0.941880166531,0.884475529194,ModT,uniform_lap_0.02
0.987659871578,0.947565078735,0.893284440041,CyberT P-value,uniform_lap_0.02
0.963223159313,0.813002705574,0.67562443018,Two sample t-test,uniform_lap_0.02
0.930629193783,0.57795894146,0.371222227812,One sample t-test,uniform_lap_0.02
0.988382101059,0.936294913292,0.873197793961,Absolute fold change,uniform_lap_0.02
0.984746932983,0.939438819885,0.883215546608,ModT,uniform_lap_0.02
0.986776053905,0.949211061001,0.898393332958,CyberT P-value,uniform_lap_0.02
0.964952528477,0.821263670921,0.687971115112,Two sample t-test,uniform_lap_0.02
0.932869613171,0.581661939621,0.371844440699,One sample t-test,uniform_lap_0.02
0.986381113529,0.927705764771,0.865551114082,Absolute fold change,uniform_lap_0.02
0.986704111099,0.941953420639,0.883539974689,ModT,uniform_lap_0.02
0.988016784191,0.948353767395,0.897746682167,CyberT P-value,uniform_lap_0.02
0.962623298168,0.811830222607,0.688206672668,Two sample t-test,uniform_lap_0.02
0.932303309441,0.578109264374,0.384028881788,One sample t-test,uniform_lap_0.02
0.989050626755,0.941694915295,0.882115542889,Absolute fold change,uniform_lap_0.02
0.984623670578,0.931093037128,0.861346662045,ModT,uniform_lap_0.02
0.985976934433,0.938431501389,0.877064466476,CyberT P-value,uniform_lap_0.02
0.959851562977,0.785085201263,0.640451133251,Two sample t-test,uniform_lap_0.02
0.930410802364,0.561601042747,0.365697771311,One sample t-test,uniform_lap_0.02
0.98627603054,0.924841403961,0.84833997488,Absolute fold change,uniform_lap_0.02
0.985460102558,0.937158346176,0.875497758389,ModT,uniform_lap_0.02
0.987161636353,0.946565926075,0.892528891563,CyberT P-value,uniform_lap_0.02
0.963244974613,0.813390552998,0.680757761002,Two sample t-test,uniform_lap_0.02
0.930917084217,0.589779019356,0.392375558615,One sample t-test,uniform_lap_0.02
0.987553834915,0.933911681175,0.870717763901,Absolute fold change,uniform_lap_0.02
0.988463521004,0.943996012211,0.883991122246,ModT,uniform_lap_0.02
0.990140080452,0.953792154789,0.903388917446,CyberT P-value,uniform_lap_0.02
0.966453194618,0.827656209469,0.701535582542,Two sample t-test,uniform_lap_0.02
0.932825446129,0.580691039562,0.367446660995,One sample t-test,uniform_lap_0.02
0.98998939991,0.941266655922,0.877611100674,Absolute fold change,uniform_lap_0.02
0.985214829445,0.936108469963,0.873926639557,ModT,uniform_lap_0.02
0.986881434917,0.943762481213,0.891942203045,CyberT P-value,uniform_lap_0.02
0.963096082211,0.79832649231,0.66674220562,Two sample t-test,uniform_lap_0.02
0.933577418327,0.58499699831,0.372306674719,One sample t-test,uniform_lap_0.02
0.986712276936,0.931853890419,0.86585777998,Absolute fold change,uniform_lap_0.02
0.986720383167,0.937930166721,0.876451134682,ModT,uniform_lap_0.02
0.989225208759,0.947299063206,0.89276444912,CyberT P-value,uniform_lap_0.02
0.963101685047,0.81987541914,0.684815526009,Two sample t-test,uniform_lap_0.02
0.930939853191,0.576895058155,0.380380004644,One sample t-test,uniform_lap_0.02
0.989645659924,0.936959147453,0.874819993973,Absolute fold change,uniform_lap_0.02
0.988396167755,0.947209835052,0.889931082726,ModT,uniform_lap_0.02
0.989476978779,0.954472064972,0.904653310776,CyberT P-value,uniform_lap_0.02
0.965659618378,0.819282114506,0.678422212601,Two sample t-test,uniform_lap_0.02
0.936818122864,0.614273309708,0.416619986296,One sample t-test,uniform_lap_0.02
0.989435970783,0.941496551037,0.878568887711,Absolute fold change,uniform_lap_0.02
0.986382246017,0.938076376915,0.879555583,ModT,uniform_lap_0.02
0.987400949001,0.943533658981,0.890980005264,CyberT P-value,uniform_lap_0.02
